lambda,minimum_hankel_margin,negative_mass_fraction,nonlinear_source_norm,realizability_margin,source_norm,step,time
1.0,1.7033907419063539,-0.0,0.13416263378311694,0.2104278935385902,3.747121106298117,753,0.94125
1.0,1.7044412335702317,-0.0,0.13348806230491528,0.21047003676558515,3.7395110865055305,754,0.9425
1.0,1.7054887284140614,-0.0,0.1328168270884883,0.21051202719923415,3.7319128583329637,755,0.94375
1.0,1.7065332310544608,-0.0,0.13214891264115208,0.21055386538033893,3.724326420074607,756,0.9450000000000001
1.0,1.7075747461218307,-0.0,0.13148430352787246,0.21059555184757364,3.716751769926056,757,0.94625
1.0,1.7086132782602586,-0.0,0.13082298437124298,0.21063708713749718,3.709188905985013,758,0.9475
1.0,1.7096488321273804,-0.0,0.13016493985144795,0.2106784717845616,3.7016378262519867,759,0.94875
1.0,1.7106814123942695,-0.0,0.12951015470622929,0.21071970632112688,3.6940985286310073,760,0.9500000000000001
1.0,1.7117110237453135,-0.0,0.12885861373087212,0.21076079127747008,3.6865710109303196,761,0.95125
1.0,1.7127376708780897,-0.0,0.12821030177813977,0.21080172718179618,3.679055270863073,762,0.9525
1.0,1.7137613585032598,-0.0,0.12756520375825303,0.21084251456025002,3.6715513060479967,763,0.95375
1.0,1.7147820913444263,-0.0,0.12692330463884846,0.21088315393692647,3.6640591140101,764,0.9550000000000001
1.0,1.715799874138031,-0.0,0.12628458944491922,0.2109236458338817,3.6565786921813346,765,0.95625
1.0,1.716814711633233,-0.0,0.12564904325879073,0.2109639907711437,3.6491100379012718,766,0.9575
1.0,1.717826608591774,-0.0,0.12501665122004263,0.21100418926672257,3.6416531484177614,767,0.95875
1.0,1.7188355697878763,-0.0,0.12438739852548222,0.2110442418366222,3.6342080208875935,768,0.96
1.0,1.7198416000081167,-0.0,0.12376127042907177,0.21108414899484912,3.62677465237715,769,0.96125
1.0,1.7208447040513004,-0.0,0.12313825224188009,0.21112391125342403,3.6193530398630736,770,0.9625
1.0,1.7218448867283511,-0.0,0.12251832933202816,0.21116352912239278,3.6119431802328985,771,0.96375
1.0,1.7228421528621851,-0.0,0.12190148712460439,0.21120300310983417,3.6045450702856745,772,0.965
1.0,1.7238365072875945,-0.0,0.12128771110162664,0.21124233372187315,3.5971587067326403,773,0.96625
1.0,1.724827954851127,-0.0,0.12067698680196474,0.2112815214626889,3.5897840861978225,774,0.9675
1.0,1.72581650041097,-0.0,0.12006929982126417,0.2113205668345258,3.5824212052186732,775,0.96875
1.0,1.7268021488368261,-0.0,0.11946463581189777,0.21135947033770278,3.575070060246714,776,0.97
1.0,1.7277849050097998,-0.0,0.11886298048285919,0.21139823247062395,3.5677306476481063,777,0.9712500000000001
1.0,1.7287647738222711,-0.0,0.11826431959971391,0.21143685372978727,3.560402963704299,778,0.9725
1.0,1.7297417601777894,-0.0,0.11766863898452269,0.21147533460979717,3.553087004612635,779,0.97375
1.0,1.7307158689909397,-0.0,0.11707592451573631,0.21151367560336953,3.5457827664869304,780,0.975
1.0,1.7316871051872398,-0.0,0.11648616212814522,0.21155187720134522,3.538490245358102,781,0.9762500000000001
1.0,1.7326554737030095,-0.0,0.1158993378127709,0.211589939892699,3.531209437174747,782,0.9775
1.0,1.7336209794852633,-0.0,0.11531543761680477,0.2116278641645474,3.5239403378037437,783,0.97875
1.0,1.7345836274915816,-0.0,0.11473444764349768,0.21166565050215996,3.516682943030825,784,0.98
1.0,1.7355434226900024,-0.0,0.11415635405209239,0.21170329938896698,3.509437248561159,785,0.9812500000000001
1.0,1.7365003700588977,-0.0,0.11358114305770713,0.21174081130657033,3.5022032500199516,786,0.9825
1.0,1.7374544745868614,-0.0,0.11300880093126951,0.21177818673475166,3.494980942952988,787,0.98375
1.0,1.7384057412725933,-0.0,0.11243931399939644,0.2118154261514819,3.4877703228272243,788,0.985
1.0,1.739354175124768,-0.0,0.11187266864433636,0.2118525300329308,3.4805713850313493,789,0.9862500000000001
1.0,1.7402997811619403,-0.0,0.11130885130381592,0.21188949885347458,3.473384124876329,790,0.9875
1.0,1.7412425644124094,-0.0,0.11074784847099871,0.21192633308570702,3.4662085375959895,791,0.98875
1.0,1.7421825299141154,-0.0,0.11018964669433833,0.21196303320044585,3.4590446183475536,792,0.99
1.0,1.7431196827145152,-0.0,0.10963423257749437,0.2119995996667443,3.4518923622121944,793,0.9912500000000001
1.0,1.7440540278704724,-0.0,0.1090815927792338,0.21203603295189763,3.444751764195579,794,0.9925
1.0,1.7449855704481365,-0.0,0.10853171401332401,0.21207233352145263,3.437622819228424,795,0.99375
1.0,1.7459143155228336,-0.0,0.10798458304840389,0.2121085018392175,3.4305055221670067,796,0.995
1.0,1.7468402681789446,-0.0,0.10744018670790088,0.21214453836726807,3.423399867793733,797,0.99625
1.0,1.7477634335097934,-0.0,0.10689851186991484,0.21218044356595836,3.4163058508176363,798,0.9975
1.0,1.748683816617533,-0.0,0.10635954546708708,0.2122162178939284,3.4092234658749185,799,0.99875
1.0,1.7496014226130243,-0.0,0.10582327448651205,0.21225186180811206,3.40215270752947,800,1.0
