lambda,minimum_hankel_margin,negative_mass_fraction,nonlinear_source_norm,realizability_margin,source_norm,step,time
1.0,1.9328060262751356,0.015573585450362398,58.988180303076625,0.056156565627820995,48.7545277783085,509,0.63625
1.0,1.9330057683972708,0.015537677901451132,58.83904074438601,0.056222185291761685,48.676713002259746,510,0.6375000000000001
1.0,1.9332050752660268,0.015501713682269986,58.69020162840129,0.05628752894659534,48.59894701669594,511,0.63875
1.0,1.9334039467459707,0.015465851239902666,58.5416623416516,0.056352597153214154,48.52123026805824,512,0.64
1.0,1.9336023827138327,0.015430039351974328,58.393422274285136,0.056417390518518094,48.44356319678067,513,0.64125
1.0,1.9338003830583608,0.015394261201608628,58.24548082002177,0.05648190969598334,48.36594623736983,514,0.6425
1.0,1.9339979476801568,0.015358426301516272,58.09783737614113,0.05654615538622728,48.28837981844856,515,0.64375
1.0,1.9341950764915357,0.015322534946814032,57.9504913434306,0.05661012833755884,48.21086436283971,516,0.645
1.0,1.9343917694163673,0.015286587428278018,57.803442126168726,0.056673829346531014,48.133400287613696,517,0.64625
1.0,1.9345880263899269,0.01525058403238238,57.65668913208853,0.05673725925847637,48.05598800415627,518,0.6475
1.0,1.9347838473587546,0.015214525041337992,57.51023177234784,0.0568004189680413,47.978627918228646,519,0.64875
1.0,1.9349792322805168,0.015178410733129793,57.36406946149769,0.056863309419706826,47.90132043002931,520,0.65
1.0,1.9351741811238492,0.015142241381554976,57.21820161745145,0.05692593160830812,47.82406593425491,521,0.65125
1.0,1.9353686938682229,0.015106017256259617,57.0726276614602,0.056988286579534565,47.746864820154194,522,0.6525
1.0,1.9355627705038145,0.015069738622776174,56.92734701807813,0.05705037543042719,47.669717471592186,523,0.65375
1.0,1.9357564110313565,0.015033405742558978,56.78235911512759,0.0571121993098675,47.59262426711377,524,0.655
1.0,1.935949615462007,0.014997018873021285,56.63766338368595,0.05717375941905196,47.51558557998568,525,0.65625
1.0,1.9361423838172156,0.014960578267570171,56.49325925803915,0.05723505701196128,47.438601778271064,526,0.6575
1.0,1.9363347161285973,0.014924084175642293,56.349146175664,0.057296093395812514,47.36167322487526,527,0.6587500000000001
1.0,1.9365266124377967,0.014887536842738872,56.205323577196005,0.057356869931504816,47.28480027760584,528,0.66
1.0,1.9367180727963569,0.014851472799827656,56.06179090639987,0.05741738803405706,47.20798328922905,529,0.66125
1.0,1.9369090972656053,0.014816375306552918,55.91854761014501,0.05747764917302759,47.13122260752195,530,0.6625
1.0,1.9370996859165106,0.014781222100802354,55.77559313837554,0.05753765487292281,47.05451857532862,531,0.6637500000000001
1.0,1.9372898388295727,0.014746013425343553,55.632926944077276,0.057597406713601744,46.977871530620234,532,0.665
1.0,1.9374795560946998,0.01471074951909537,55.49054848326368,0.057656906330656676,46.90128180653477,533,0.66625
1.0,1.937668837811084,0.014675430617161566,55.348457214932736,0.05771615541579363,46.82474973144645,534,0.6675
1.0,1.9378576840870814,0.01464005695086397,55.20665260105627,0.0577751557171863,46.74827562900192,535,0.6687500000000001
1.0,1.9380460950400988,0.014604628747774873,55.06513410653502,0.05783390903983086,46.67185981819037,536,0.67
1.0,1.9382340707964762,0.014569146231749926,54.923901199191164,0.05789241724587681,46.59550261337623,537,0.67125
1.0,1.93842161149137,0.014533609622959874,54.78295334972573,0.05795068225495069,46.519204324366505,538,0.6725
1.0,1.938608717268644,0.014498019137922426,54.64229003170234,0.05800870604445916,46.44296525645148,539,0.67375
1.0,1.9387953882807603,0.014462374989533693,54.50191072151892,0.05806649064989053,46.36678571045725,540,0.675
1.0,1.9389816246886573,0.014426677387099083,54.36181489838026,0.05812403816508347,46.29066598279711,541,0.67625
1.0,1.9391674266616548,0.014390926536364281,54.22200204427319,0.058181350742499256,46.214606365520105,542,0.6775
1.0,1.9393527943773323,0.01435519020273809,54.082471643941616,0.0582384305934682,46.13860714635934,543,0.67875
1.0,1.9395377280214423,0.014319424977573528,53.94322318486355,0.058295279988424965,46.0626686087781,544,0.68
1.0,1.939722227787783,0.01428360657162984,53.80425615722409,0.05835190125712543,45.986791032019795,545,0.68125
1.0,1.9399062938781158,0.014247735179607573,53.665570053888004,0.058408296788853384,45.910974691157946,546,0.6825
1.0,1.9400899265020453,0.014211810992777803,53.52716437038166,0.05846446903260984,45.8352198571368,547,0.68375
1.0,1.9402731258769275,0.01417584371765127,53.38903860485929,0.058520420497279776,45.75952679682689,548,0.685
1.0,1.940455892227774,0.014139824348368912,53.25119225809325,0.058576153751793585,45.68389577305672,549,0.68625
1.0,1.9406382257871435,0.014103752698933636,53.113624833432695,0.05863167142526452,45.608327044675995,550,0.6875
1.0,1.9408201267950496,0.01406941858282705,52.97633583679574,0.058686976207112815,45.53282086658432,551,0.68875
1.0,1.9410015954988697,0.014037892829103622,52.83932477663479,0.05874207084717241,45.457377489787476,552,0.6900000000000001
1.0,1.941182632153235,0.01400638562063035,52.7025911639168,0.05879695815578253,45.38199716143756,553,0.69125
1.0,1.9413632370199596,0.013974880768014395,52.56613451210302,0.058851641003859076,45.306680124874255,554,0.6925
1.0,1.9415434103679243,0.013943372202082058,52.42995433712244,0.05890612232295065,45.23142661967156,555,0.69375
1.0,1.9417231524730023,0.013911860048702714,52.294050157347876,0.05896040510528228,45.15623688168188,556,0.6950000000000001
1.0,1.9419024636179603,0.013880344431236003,52.15842149357793,0.059014492403770304,45.08111114307409,557,0.69625
1.0,1.9420813440923688,0.013848825470558272,52.02306786901193,0.05906838733203126,45.00604963237808,558,0.6975
1.0,1.942259794192521,0.013817303285089216,51.8879888092244,0.05912209306436911,44.93105257452994,559,0.69875
1.0,1.9424378142213379,0.013785777990818026,51.753183842149426,0.05917561283574318,44.85612019090668,560,0.7000000000000001
1.0,1.942615404488289,0.013754249701329066,51.61865249805533,0.059228949941719775,44.781252699370526,561,0.70125
1.0,1.9427925653092997,0.013722718527827336,51.48439430951967,0.05928210773840715,44.70645031431287,562,0.7025
1.0,1.9429692970066768,0.013691184579164063,51.35040881141552,0.05933508964236807,44.63171324668631,563,0.70375
1.0,1.9431455999090148,0.013659647961861168,51.21669554088062,0.059387899130526736,44.55704170405396,564,0.705
1.0,1.9433214743511251,0.01362812817870796,51.08325403730467,0.05944053974003941,44.48243589062029,565,0.70625
1.0,1.943496920673943,0.013598156022315212,50.95008384230107,0.059493015068160675,44.40789600727714,566,0.7075
1.0,1.9436719392244588,0.013568623978317793,50.81718449969231,0.05954532877208751,44.33342225163613,567,0.70875
1.0,1.943846530355633,0.013539461658473965,50.68455555548501,0.059597484568789626,44.25901481807097,568,0.71
1.0,1.9440206944263165,0.01351100005223279,50.552196557849854,0.05964948623480788,44.18467389775496,569,0.71125
1.0,1.9441944318011806,0.013482536760692318,50.42010705710135,0.059701337606055026,44.11039967869804,570,0.7125
1.0,1.9443677428506314,0.013454071858572897,50.28828660567879,0.059753042577582176,44.03619234578281,571,0.71375
1.0,1.9445406279507416,0.013425605418618366,50.156734758124394,0.05980460510333192,43.96205208080308,572,0.715
1.0,1.9447130874831768,0.013397137511617793,50.02545107106264,0.05985602919587946,43.88797906250073,573,0.71625
1.0,1.9448851218351129,0.013368668206427167,49.894435103184136,0.059907318926148076,43.81397346659834,574,0.7175
1.0,1.9450567313991707,0.013340197569990447,49.76368641522381,0.05995847842310566,43.7400354658368,575,0.71875
1.0,1.9452279165733444,0.01331172566736054,49.63320456993754,0.06000951187345613,43.66616523001473,576,0.72
1.0,1.9453986777609278,0.013283252561720044,49.50298913208841,0.060060423521294905,43.59236292601759,577,0.7212500000000001
1.0,1.9455690153704448,0.01325477831440184,49.373039668426514,0.06011121766776402,43.518628717853595,578,0.7225
1.0,1.9457389298155787,0.013226302984909162,49.2433557476645,0.06016189867067181,43.44496276669328,579,0.72375
1.0,1.9459084215151128,0.01319782663093561,49.11393694046755,0.06021247094411628,43.37136523089446,580,0.725
1.0,1.9460774908928409,0.013169349308384986,48.98478281942656,0.06026293895807065,43.29783626604421,581,0.7262500000000001
1.0,1.9462461383775298,0.013140871071390791,48.85589295904085,0.060313307237964714,43.224376024990654,582,0.7275
1.0,1.9464143644028273,0.013112391972335442,48.72726693570729,0.06036358036424227,43.1509846578683,583,0.72875
1.0,1.9465821694072085,0.013083912061869372,48.59890432768997,0.06041376297190736,43.07766231214277,584,0.73
1.0,1.946749553833914,0.013055431388929761,48.47080471511034,0.060463859750048,43.00440913263488,585,0.7312500000000001
1.0,1.9469165181308798,0.013026950000759345,48.342967679927185,0.060513875441345594,42.93122526155433,586,0.7325
1.0,1.9470830627506772,0.012998467942924469,48.215392805915506,0.06056381484156663,42.85811083853502,587,0.73375
1.0,1.9472491881504466,0.012969985259333587,48.088079678653884,0.060613682799042355,42.785066000660905,588,0.735
1.0,1.9474148947918404,0.012941501992254844,47.961027885502624,0.06066348421412323,42.71209088250141,589,0.73625
1.0,1.9475801831409627,0.012913018182334018,47.834237015588286,0.06071322403863012,42.63918561614028,590,0.7375
1.0,1.9477450536683003,0.012884533868611978,47.70770665978535,0.060762907275274725,42.566350331206884,591,0.73875
1.0,1.947909506848676,0.012856049088541844,47.581436410698345,0.060812538977075545,42.493585154906924,592,0.74
1.0,1.9480735431611746,0.012827563878006262,47.455425862646436,0.060862124246753406,42.42089021205074,593,0.74125
1.0,1.9482371630891033,0.012799088255072028,47.329674611643355,0.0609116682361142,42.3482656250859,594,0.7425
1.0,1.9484003671199135,0.012770612812497117,47.20418225538587,0.06096117614541348,42.27571151412105,595,0.74375
1.0,1.9485631557451621,0.012742137035785042,47.078948393231435,0.06101065322270987,42.20322799696072,596,0.745
1.0,1.9487255294604413,0.012713660954769892,46.95397262618408,0.06106010476319867,42.13081518913131,597,0.74625
1.0,1.9488874887653331,0.012685184597796096,46.829254556875064,0.06110953610853604,42.05847320391262,598,0.7475
1.0,1.9490490341633442,0.01265670799173416,46.70479378955241,0.06115895264614952,41.98620215235972,599,0.74875
1.0,1.949210166161865,0.012628231161996541,46.58058993005861,0.06120835980852645,41.914002143337214,600,0.75
1.0,1.9493708852721037,0.012599754132553057,46.45664258581844,0.06125776307250039,41.84187328354266,601,0.75125
1.0,1.949531192009037,0.012571276925946053,46.33295136582067,0.06130716795851614,41.769815677536315,602,0.7525000000000001
1.0,1.9496910868913595,0.012542799563305645,46.20951588060109,0.06135658002987979,41.697829427769086,603,0.75375
1.0,1.9498505704414315,0.012514322064364671,46.086335742229934,0.0614060048920071,41.62591463460633,604,0.755
1.0,1.9500096431852207,0.012485844447473428,45.96341056429415,0.06145544819164715,41.554071396356214,605,0.75625
1.0,1.9501683056522636,0.012458770002682959,45.84073996188304,0.061504915616098624,41.48229980929488,606,0.7575000000000001
1.0,1.9503265583756066,0.012431801552990514,45.71832355157149,0.06155441289241735,41.410599967693855,607,0.75875
1.0,1.950484401891757,0.012404830295439269,45.596160951404265,0.06160394578660471,41.33897196384597,608,0.76
1.0,1.9506418367406342,0.012377856249475946,45.47425178088213,0.061653520102788656,41.26741588808968,609,0.76125
1.0,1.9507988634655264,0.012350879433246816,45.35259566094577,0.06170314168239781,41.195931828835214,610,0.7625000000000001
1.0,1.950955482613033,0.012323899863611007,45.23119221396271,0.06175281640331538,41.12451987258756,611,0.76375
1.0,1.9511116947330254,0.012296918072392842,45.11004106370871,0.0618025501790294,41.05318010397506,612,0.765
1.0,1.9512675003785969,0.0122699335608465,44.989141835356584,0.06185234895777001,40.98191260577014,613,0.76625
1.0,1.9514229001060124,0.012242946336911247,44.86849415546161,0.06190221872163922,40.91071745891369,614,0.7675000000000001
1.0,1.951577894474673,0.012215956412438864,44.748097651943446,0.06195216548572503,40.839594742542275,615,0.76875
1.0,1.951732484047057,0.012188963798059005,44.62795195407328,0.06200219529721365,40.76854453401061,616,0.77
1.0,1.95188666938868,0.012161968503191501,44.508056692460855,0.0620523142344892,40.69756690891342,617,0.77125
1.0,1.9520404510680618,0.012134970536058831,44.38841149904077,0.06210252840622179,40.6266619411084,618,0.7725
1.0,1.9521938296566637,0.012107969903698189,44.26901600705454,0.06215284395045174,40.5558297027429,619,0.77375
1.0,1.9523468057288582,0.012080966611973453,44.14986985103916,0.0622032670336658,40.485070264274206,620,0.775
1.0,1.9524993798618797,0.012053960665587353,44.030972666816425,0.06225380384985897,40.4143836944889,621,0.77625
1.0,1.9526515526357842,0.012026952068092747,43.9123240914707,0.06230446061959762,40.3437700605336,622,0.7775
1.0,1.952803324633404,0.011999940821904548,43.793923763343344,0.06235524358906798,40.27322942792882,623,0.77875
1.0,1.9529546964403144,0.011972926928311126,43.67577132201677,0.06240615902912329,40.20276186059335,624,0.78
1.0,1.9531056686447825,0.011945917358514403,43.557866408295936,0.06245721323432032,40.132367420870864,625,0.78125
1.0,1.953256241837733,0.01191891367490984,43.44020866420498,0.0625084125219531,40.0620461695413,626,0.7825
1.0,1.953406416612704,0.011891907320957754,43.32279773296244,0.0625597632310759,39.9917981658535,627,0.7837500000000001
1.0,1.9535561935658117,0.011864898293505934,43.20563325897774,0.06261127172152656,39.92162346753663,628,0.785
1.0,1.9537055732957063,0.011837886588330928,43.08871488783337,0.06266294437293937,39.85152213082557,629,0.78625
1.0,1.9538545564035328,0.011810872200148714,42.972042266270066,0.06271478758375354,39.78149421048338,630,0.7875
1.0,1.9540031434928946,0.011783855122625374,42.855615042179615,0.06276680777022361,39.711539759815906,631,0.7887500000000001
1.0,1.9541513351698199,0.011756835348387052,42.73943286458726,0.06281901136541308,39.641658830696656,632,0.79
1.0,1.9542991320427139,0.011729821866739727,42.62349538364167,0.06287140481819734,39.57185147358415,633,0.79125
1.0,1.9544465347223299,0.011702809657985223,42.50780225060163,0.06292399459225075,39.50211773754224,634,0.7925
1.0,1.9545935438217246,0.011675794706498807,42.39235311782039,0.06297678716504021,39.43245767026286,635,0.7937500000000001
1.0,1.9547401599562302,0.011648777000615724,42.27714763873972,0.06302978902680698,39.36287131807875,636,0.795
1.0,1.9548863837434114,0.011621756527683574,42.16218546787151,0.0630830066795552,39.29335872598868,637,0.79625
1.0,1.9550322158030324,0.011595003927849387,42.047466260789676,0.0631364466360255,39.223919937672264,638,0.7975
1.0,1.9551776567570234,0.011568445198761877,41.932989674115134,0.063190115418678,39.1545549955115,639,0.7987500000000001
1.0,1.9553227072294392,0.01154188237639267,41.81875536550591,0.06324401955866599,39.08526394060713,640,0.8
1.0,1.9554673678464307,0.011515315449290846,41.70476299364247,0.06329816559481101,39.01604681279966,641,0.80125
1.0,1.955611639236209,0.011488744405034095,41.591012218221145,0.06335256007257416,38.94690365068225,642,0.8025
1.0,1.9557555220290093,0.011462169230237695,41.47750269993528,0.06340720954302817,38.87783449162562,643,0.80375
1.0,1.9558990168570611,0.011435589910563773,41.36423410047018,0.06346212056182896,38.80883937178928,644,0.805
1.0,1.9560421243545472,0.011409008218306711,41.251206082486235,0.06351729968818343,38.7399183261443,645,0.80625
1.0,1.956184845157583,0.011382425330610117,41.13841830961012,0.06357275348381927,38.671071388487945,646,0.8075
1.0,1.9563271799041715,0.011355838247529533,41.02587044642468,0.06362848851195672,38.602298591459565,647,0.80875
1.0,1.9564691292341791,0.011329246950988095,40.91356215845465,0.06368451133627218,38.5335999665606,648,0.81
1.0,1.9566106937893015,0.011302651421999607,40.80149311215735,0.06374082851987548,38.46497554416937,649,0.81125
1.0,1.956751874213035,0.011276051640676651,40.68966297490889,0.06379744662427266,38.39642535356042,650,0.8125
1.0,1.956892671150634,0.011249447586239284,40.57807141499869,0.06385437220834328,38.327949422915324,651,0.81375
1.0,1.9570330852490985,0.01122345175194338,40.46671810161199,0.06391161182730941,38.25954777934551,652,0.8150000000000001
1.0,1.9571731171571214,0.011198067948083885,40.355602704823845,0.06396917203170922,38.19122044890345,653,0.81625
1.0,1.9573127675250817,0.011172677294013438,40.2447248955845,0.06402705936637526,38.12296745660243,654,0.8175
1.0,1.9574520370049946,0.011147279772532041,40.134084345713106,0.06408528036940771,38.054788826427824,655,0.81875
1.0,1.9575909262504947,0.011121875365539637,40.023680727882315,0.06414384157115782,37.98668458135739,656,0.8200000000000001
1.0,1.9577294359168018,0.011096464054044219,39.91351371561099,0.0642027494932042,37.9186547433735,657,0.82125
1.0,1.9578675666606888,0.011071047135638154,39.80358298325313,0.06426201064734241,37.85069933347896,658,0.8225
1.0,1.958005319140462,0.01104562583094379,39.69388820598847,0.06432163153457027,37.78281837171101,659,0.82375
1.0,1.9581426940159217,0.011020197549627788,39.58442905980632,0.06438161864407439,37.71501187716222,660,0.8250000000000001
1.0,1.9582796919483396,0.01099476226924187,39.47520522150388,0.064441978452225,37.647279867986505,661,0.82625
1.0,1.9584163136004356,0.01096931996648438,39.36621636867075,0.06450271742157669,37.57962236141927,662,0.8275
1.0,1.9585525596363418,0.010943870617207705,39.25746217968052,0.06456384199986208,37.51203937378989,663,0.82875
1.0,1.9586884307215784,0.01091841419642581,39.14894233368169,0.06462535861899792,37.44453092053535,664,0.8300000000000001
1.0,1.9588239275230261,0.01089295067832128,39.04065651058334,0.06468727369409308,37.37709701621855,665,0.83125
1.0,1.9589590507089052,0.010867480036252694,38.93260439105141,0.06474959362246234,37.30973767453623,666,0.8325
1.0,1.9590938009487382,0.010842002242761582,38.82478565649519,0.06481232478263682,37.24245290833653,667,0.83375
1.0,1.9592281789133321,0.010816517269579601,38.717199989057875,0.06487547353339247,37.17524272963232,668,0.835
1.0,1.9593621852747498,0.010791025087635412,38.60984707160968,0.06493904621276925,37.108107149612046,669,0.83625
1.0,1.959495820706286,0.01076552566706126,38.50272658773337,0.06500304913710457,37.041046178657915,670,0.8375
1.0,1.9596290858824363,0.010740018977200182,38.395838221720155,0.06506748860006682,36.97405982635381,671,0.83875
1.0,1.9597619814788816,0.010714504986612486,38.28918165855684,0.0651323708716998,36.90714810150184,672,0.84
1.0,1.9598945081724524,0.010688983663082293,38.18275658391878,0.06519770219746446,36.840311012132815,673,0.84125
1.0,1.9600266666411112,0.010663454973624125,38.076562684157324,0.06526348879729048,36.77354856552249,674,0.8425
1.0,1.960158457563928,0.01063791888448945,37.97059964629418,0.06532973686463853,36.706860768200535,675,0.84375
1.0,1.9602898816210517,0.010612378884785617,37.864867158013,0.06539645256555685,36.64024762596234,676,0.845
1.0,1.9604209394936873,0.010586853727911705,37.759364907645065,0.0654636420377564,36.57370914388677,677,0.8462500000000001
1.0,1.960551631864082,0.010561320993774916,37.65409258416604,0.06553131138968078,36.50724532634238,678,0.8475
1.0,1.9606819594154823,0.010535780645974987,37.549049877183926,0.06559946669959084,36.44085617700291,679,0.84875
1.0,1.960811922832133,0.010510232647377713,37.44423647693084,0.0656681140146528,36.37454169885856,680,0.85
1.0,1.9609415227992342,0.010484676960121151,37.339652074255724,0.06573725935003008,36.30830189422609,681,0.8512500000000001
1.0,1.9610707600029311,0.010459113545621596,37.235296360614726,0.0658069086879867,36.242136764761774,682,0.8525
1.0,1.9611996351302912,0.010433542364579163,37.13116902806181,0.06587706797699523,36.17604631147341,683,0.85375
1.0,1.9613281488692693,0.01040796337698391,37.027269769241336,0.06594774313085078,36.11003053473073,684,0.855
1.0,1.961456301908707,0.01038237654212151,36.923598277379014,0.0660189400277923,36.044089434277225,685,0.8562500000000001
1.0,1.961584094938292,0.010357093366288957,36.82015424627562,0.06609066450963225,35.9782230092391,686,0.8575
1.0,1.9617115286485411,0.010331908825541329,36.716937370295014,0.0661629223808929,35.91243125813999,687,0.85875
1.0,1.9618386037307864,0.010306715168714134,36.61394734435956,0.06623571940795023,35.846714178908115,688,0.86
1.0,1.9619653208771441,0.010281512356848432,36.51118386393911,0.06630906131818569,35.78107176888984,689,0.8612500000000001
1.0,1.9620916807804996,0.010256300350279829,36.408646625044994,0.06638295379914143,35.71550402485812,690,0.8625
1.0,1.9622176841344885,0.010231079108644205,36.30633532422075,0.06645740249769146,35.65001094302438,691,0.86375
1.0,1.962343331633464,0.01020584859088276,36.20424965853506,0.06653241301921163,35.584592519047725,692,0.865
1.0,1.9624686239724944,0.010180608755247813,36.10238932557285,0.06660799092676524,35.51924874804628,693,0.86625
1.0,1.9625935618473274,0.010155359559308233,36.00075402343,0.06668414174028904,35.453979624604756,694,0.8675
1.0,1.9627181459543777,0.010130100959954364,35.899343450701565,0.06676087093579476,35.38878514278837,695,0.86875
1.0,1.9628423769907086,0.010104832913403668,35.79815730647734,0.06683818394457319,35.32366529614947,696,0.87
1.0,1.962966255654004,0.010079555375205726,35.697195290332594,0.06691608615241008,35.25862007773897,697,0.87125
1.0,1.9630897826425597,0.010054268300247516,35.59645710232316,0.0669945828988068,35.19364948011308,698,0.8725
1.0,1.9632129586552582,0.010028971642758368,35.49594244297269,0.06707367947621205,35.12875349534835,699,0.87375
1.0,1.9633357843915493,0.010003818463004183,35.39565101327113,0.06715338112926239,35.063932115044885,700,0.875
1.0,1.9634582605514312,0.009978709060732633,35.29558251466362,0.06723369305402993,34.99918533033951,701,0.87625
1.0,1.9635803878354365,0.009953589635057394,35.19573664904506,0.06731462039727715,34.93451313191295,702,0.8775000000000001
1.0,1.9637021669446066,0.009928460138824159,35.096113118750594,0.06739616825572488,34.86991551000116,703,0.87875
1.0,1.9638235985804804,0.009903320524244455,34.99671162655203,0.06747834167532356,34.80539245440063,704,0.88
1.0,1.9639446834450736,0.009878170742900047,34.89753187564852,0.06756114565053827,34.74094395447947,705,0.88125
1.0,1.9640654222408558,0.00985301074574779,34.79857356965809,0.06764458512364036,34.67656999918752,706,0.8825000000000001
1.0,1.9641858156707404,0.009827840483124323,34.6998364126131,0.06772866498400491,34.61227057706239,707,0.88375
1.0,1.9643058644380624,0.009802659904750636,34.60132010895419,0.06781339006742464,34.548045676237145,708,0.885
1.0,1.9644255692465635,0.009777468959736666,34.503024363519756,0.0678987651554257,34.4838952844524,709,0.88625
1.0,1.9645449308003728,0.00975226759658566,34.404948881541664,0.06798479497459675,34.41981938906195,710,0.8875000000000001
1.0,1.9646639498039904,0.009727055763198947,34.30709336863938,0.06807148419592593,34.35581797704017,711,0.88875
1.0,1.9647826269622728,0.009701833406880082,34.20945753080989,0.06815883743414466,34.291891034993384,712,0.89
1.0,1.9649009629804102,0.00967660047433944,34.1120410744258,0.0682468592470876,34.22803854916318,713,0.89125
1.0,1.9650189585639173,0.00965135691169832,34.014843706223196,0.06833555413505152,34.16426050543977,714,0.8925000000000001
1.0,1.9651366144186104,0.009626102664493538,33.91786513330115,0.06842492654017605,34.10055688936381,715,0.89375
1.0,1.9652539312505954,0.00960083767768151,33.82110506311069,0.0685149808458219,34.03692768613859,716,0.895
1.0,1.9653709097662522,0.009575561895642468,33.72456320344947,0.06860572137596711,33.97337288063658,717,0.89625
1.0,1.9654875506722118,0.009550275262184722,33.62823926245775,0.06869715239460504,33.90989245740451,718,0.8975
1.0,1.965603854675353,0.009524977720548779,33.532132948609295,0.06878927810516462,33.846486400673626,719,0.89875
1.0,1.9657198224827717,0.009499669213411376,33.43624397070646,0.06888210264992393,33.783154694365635,720,0.9
1.0,1.9658354548017778,0.00947434968288961,33.34057203787442,0.06897563010944564,33.719897322099456,721,0.90125
1.0,1.965950752339873,0.009449019070545024,33.24511685955366,0.0690698645020182,33.656714267199796,722,0.9025
1.0,1.9660657158047412,0.009423677317387526,33.14987814549606,0.06916480978310563,33.59360551270193,723,0.90375
1.0,1.9661803459042249,0.009398324363879234,33.05485560575662,0.06926046984480684,33.5305710413609,724,0.905
1.0,1.9662946433463175,0.009372960149938674,32.96004895068849,0.0693568485153295,33.46761083565735,725,0.90625
1.0,1.966408608839148,0.009347584614944457,32.865457890938764,0.06945394955846919,33.40472487780254,726,0.9075
1.0,1.9665222430909641,0.00932219769773926,32.77108213744005,0.0695517766730958,33.341913149747654,727,0.9087500000000001
1.0,1.9666355468101164,0.009296799336633457,32.67692140140579,0.06965033349266074,33.27917563318917,728,0.91
1.0,1.9667485207050484,0.009271719073282347,32.582975394325274,0.06974962358469937,33.216512309574554,729,0.91125
1.0,1.9668611654842794,0.009246815174216721,32.48924382795662,0.06984965045035867,33.153923160110075,730,0.9125
1.0,1.966973481856392,0.009221901170607756,32.39572641432222,0.06995041752392149,33.091408165765934,731,0.9137500000000001
1.0,1.9670854705300136,0.00919697697865326,32.30242286570326,0.0700519281723498,33.02896730728239,732,0.915
1.0,1.9671971322138124,0.00917204251414355,32.209332894633306,0.07015418569483571,32.966600565176805,733,0.91625
1.0,1.9673084676164718,0.009147177637812028,32.11645621389397,0.07025719332235968,32.90430791974857,734,0.9175
1.0,1.9674194774466858,0.00912233514063806,32.02379253650896,0.07036095421726266,32.842089351085434,735,0.9187500000000001
1.0,1.9675301624131416,0.009097481596192213,31.93134157573892,0.07046547147282903,32.779944839069415,736,0.92
1.0,1.967640523224507,0.00907261692055524,31.83910304507389,0.07057074811287493,32.717874363384674,737,0.92125
1.0,1.967750560589419,0.009047741029414223,31.747076658234676,0.0706767870913513,32.65587790351649,738,0.9225
1.0,1.967860275216466,0.009022853838065524,31.655262129159443,0.07078359129195555,32.59395543876533,739,0.9237500000000001
1.0,1.9679696678141818,0.00899795526141805,31.563659172003877,0.07089116352775514,32.53210694824696,740,0.925
1.0,1.9680787390910308,0.008973045213996242,31.472267501135775,0.07099950654081823,32.470332410898116,741,0.92625
1.0,1.9681874897553855,0.008948123609943147,31.381086831125074,0.07110862300185898,32.40863180548698,742,0.9275
1.0,1.9682959205155321,0.008923190363023772,31.29011687674778,0.07121851550989039,32.34700511060945,743,0.92875
1.0,1.9684040320796434,0.008898555510541657,31.199357352972992,0.07132918659188858,32.285452304702474,744,0.93
1.0,1.9685118251557694,0.008873926180913701,31.10880797496145,0.07144063870246757,32.22397336604572,745,0.93125
1.0,1.968619300451834,0.008849284451918939,31.018468458061086,0.07155287422356393,32.162568272766215,746,0.9325
1.0,1.9687264586756088,0.008824630234950196,30.928338517801475,0.07166589546413499,32.10123700284423,747,0.93375
1.0,1.968833300534715,0.008799963441046438,30.838417869887518,0.071779704659863,32.03997953411962,748,0.935
1.0,1.968939826736603,0.008775283980895872,30.748706230198803,0.07189430397287298,31.97879584429272,749,0.93625
1.0,1.9690460379885382,0.0087505917648386,30.65920331478159,0.07200969549146126,31.917685910932445,750,0.9375
1.0,1.9691519349976012,0.00872588670286959,30.569908839844445,0.07212588122983454,31.856649711480863,751,0.93875
1.0,1.9692575184706667,0.008701168704641426,30.480822521756714,0.07224286312785684,31.79568722325466,752,0.9400000000000001
1.0,1.9693627891143923,0.008676437679467132,30.391944077039575,0.07236064305081505,31.734798423454272,753,0.94125
1.0,1.9694677476352118,0.008651693536322835,30.303273222365455,0.07247922278918315,31.67398328916445,754,0.9425
1.0,1.9695723947393233,0.008626936183850718,30.214809674551578,0.07259860405840887,31.61324179736079,755,0.94375
1.0,1.9696767311326737,0.008602165530361474,30.126553150555214,0.07271878849870574,31.552573924914427,756,0.9450000000000001
1.0,1.9697807575209545,0.008577381483837462,30.038503367473538,0.07283977767485554,31.49197964859214,757,0.94625
1.0,1.9698844746095854,0.008552583951934922,29.950660042533002,0.07296157307602358,31.43145894506706,758,0.9475
1.0,1.9699878831037014,0.008527772841986988,29.863022893089717,0.07308417611558603,31.371011790918093,759,0.94875
1.0,1.9700909837081575,0.008502948061006222,29.775591636623705,0.07320758813096188,31.31063816263568,760,0.9500000000000001
1.0,1.9701937771274953,0.008478109515687367,29.688365990735953,0.07333181038346707,31.250338036624562,761,0.95125
1.0,1.970296264065952,0.008453257112409827,29.601345673142102,0.07345684405816842,31.190111389210053,762,0.9525
1.0,1.970398445227441,0.008428390757240525,29.514530401671166,0.07358269026375304,31.12995819663913,763,0.95375
1.0,1.9705003213155394,0.008403510355936266,29.427919894259276,0.07370935003241388,31.069878435086597,764,0.9550000000000001
1.0,1.9706018930334865,0.00837861581394663,29.341513868947633,0.07383682431973745,31.009872080656862,765,0.95625
