lambda,minimum_hankel_margin,negative_mass_fraction,nonlinear_source_norm,realizability_margin,source_norm,step,time
1.0,1.9568210589123636,1.6160691219164073e-09,0.0409902395408111,0.3317139663795478,0.3212167277108429,477,0.5962500000000001
1.0,1.9569870420373405,1.5812803058975933e-09,0.0409244650875508,0.3318574704626794,0.32044414037454044,478,0.5975
1.0,1.9571524849979673,1.5465379038274874e-09,0.04085880339227208,0.33200063235095695,0.3196734258498334,479,0.59875
1.0,1.957317388901974,1.5118421065793068e-09,0.04079325409762785,0.3321434527670198,0.3189045791886843,480,0.6
1.0,1.9574817548597956,1.4771931020228227e-09,0.04072781684930506,0.3322859324325641,0.31813759546101567,481,0.6012500000000001
1.0,1.9576455839845113,1.4425910750489267e-09,0.04066249129598837,0.3324280720683384,0.3173724697546032,482,0.6025
1.0,1.9578088773917965,1.4080362075989491e-09,0.04059727708932699,0.33256987239414343,0.3166091971749675,483,0.60375
1.0,1.9579716361998716,1.3735286786909578e-09,0.040532173883899535,0.3327113341288284,0.3158477728452712,484,0.605
1.0,1.9581338615294466,1.3390686644473802e-09,0.04046718133718105,0.3328524579902877,0.3150881919062127,485,0.6062500000000001
1.0,1.9582955545036769,1.3046563381201816e-09,0.040402299109509564,0.3329932446954622,0.31433044951592065,486,0.6075
1.0,1.9584567162481088,1.2702918701200328e-09,0.04033752686405352,0.33313369496033157,0.3135745408498537,487,0.60875
1.0,1.9586173478906286,1.235975428040263e-09,0.04027286426677884,0.33327380949991714,0.3128204611006941,488,0.61
1.0,1.958777450561414,1.201707176683103e-09,0.04020831098641708,0.3334135890282758,0.3120682054782511,489,0.61125
1.0,1.9589370253928884,1.1674872780877693e-09,0.040143866694433636,0.3335530342585003,0.31131776920935716,490,0.6125
1.0,1.9590960735196639,1.133315891552592e-09,0.04007953106499739,0.33369214590271584,0.3105691475377662,491,0.61375
1.0,1.9592545960785057,1.0991931736642441e-09,0.040015303774947546,0.3338309246720775,0.3098223357240615,492,0.615
1.0,1.9594125942082674,1.0651192783191579e-09,0.039951184503765835,0.33396937127676957,0.30907732904554774,493,0.61625
1.0,1.9595700690498634,1.0310943567526963e-09,0.03988717293354339,0.3341074864260023,0.30833412279616507,494,0.6175
1.0,1.959727021746199,9.97118557560267e-10,0.03982326874895429,0.3342452708280104,0.30759271228637936,495,0.61875
1.0,1.9598834534421448,9.631920267231379e-10,0.03975947163722261,0.3343827251900503,0.30685309284309753,496,0.62
1.0,1.9600393652844774,9.293149076343157e-10,0.03969578128809572,0.33451985021839814,0.30611525980956616,497,0.62125
1.0,1.9601947584218347,8.954873411199867e-10,0.03963219739381447,0.33465664661835026,0.30537920854527967,498,0.6225
1.0,1.960349634004678,8.617094654665236e-10,0.03956871964908433,0.3347931150942161,0.3046449344258867,499,0.62375
1.0,1.9605039931852355,8.279814164414985e-10,0.03950534775104894,0.3349292563493222,0.30391243284309377,500,0.625
1.0,1.960657837117465,7.943033273199136e-10,0.03944208139926005,0.33506507108600464,0.30318169920457916,501,0.62625
1.0,1.9608111669570096,7.606753289052703e-10,0.03937892029565226,0.33520056000561277,0.302452728933896,502,0.6275000000000001
1.0,1.9609639838611463,7.270975495544428e-10,0.039315864144514205,0.3353357238085022,0.30172551747038473,503,0.62875
1.0,1.9611162889887543,6.935701151994166e-10,0.03925291265246242,0.3354705631940361,0.3010000602690838,504,0.63
1.0,1.9612680835002605,6.600931493714216e-10,0.03919006552841532,0.33560507886058333,0.30027635280063725,505,0.63125
1.0,1.961419368557598,6.266667732221347e-10,0.0391273224835661,0.335739271505515,0.2995543905512091,506,0.6325000000000001
1.0,1.9615701453241705,5.932911055474027e-10,0.039064683231357374,0.3358731418252035,0.29883416902239496,507,0.63375
1.0,1.961720414964803,5.599662628094911e-10,0.03900214748745566,0.3360066905150212,0.29811568373113456,508,0.635
1.0,1.9618701786457042,5.266923591580423e-10,0.03893971496972566,0.3361399182693382,0.29739893020962466,509,0.63625
1.0,1.9620194375344209,4.934695064520798e-10,0.0388773853982062,0.33627282578152196,0.2966839040052357,510,0.6375000000000001
1.0,1.9621681927998011,4.6029781428327704e-10,0.03881515849508433,0.33640541374393323,0.2959706006804256,511,0.63875
1.0,1.9623164456119464,4.2717738999659736e-10,0.038753033984672454,0.3365376828479264,0.2952590158126519,512,0.64
1.0,1.9624641971421801,3.9410833871055017e-10,0.03869101159338273,0.3366696337838474,0.29454914499429613,513,0.64125
1.0,1.9626114485630017,3.610907633406976e-10,0.03862909104970407,0.3368012672410319,0.29384098383257273,514,0.6425
1.0,1.9627582010480453,3.2812476461776664e-10,0.038567272084178685,0.3369325839078035,0.2931345279494519,515,0.64375
1.0,1.9629044557720459,2.9521044111074573e-10,0.038505554429378475,0.33706358447147355,0.29242977298157513,516,0.645
1.0,1.9630502139107997,2.62347889247438e-10,0.038443937819882514,0.3371942696183378,0.2917267145801758,517,0.64625
1.0,1.9631954766411135,2.2953720333389514e-10,0.038382421992253855,0.3373246400336761,0.29102534841099914,518,0.6475
1.0,1.9633402451407855,1.9677847557434913e-10,0.038321006685017305,0.33745469640175113,0.29032567015421945,519,0.64875
1.0,1.9634845205885494,1.640717960941604e-10,0.0382596916386375,0.3375844394058055,0.28962767550436525,520,0.65
1.0,1.9636283041640485,1.3141725295556407e-10,0.03819847659549673,0.33771386972806294,0.28893136017023696,521,0.65125
1.0,1.9637715970477911,9.88149321820214e-11,0.03813736129987311,0.3378429880497236,0.2882367198748323,522,0.6525
1.0,1.9639144004211198,6.626491777394782e-11,0.038076345497919876,0.3379717950509662,0.2875437503552659,523,0.65375
1.0,1.9640567154661657,3.3767291730480824e-11,0.03801542893764335,0.3381002914109433,0.28685244736269583,524,0.655
1.0,1.9641985433658218,1.3221340682676928e-12,0.03795461136888301,0.33822847780778276,0.28616280666224453,525,0.65625
1.0,1.9643398853036982,-0.0,0.03789389254328985,0.33835635491858573,0.2854748240329255,526,0.6575
1.0,1.9644807424640955,-0.0,0.037833272214307025,0.33848392341942374,0.2847884952675679,527,0.6587500000000001
1.0,1.9646211160319567,-0.0,0.03777275013714859,0.3386111839853395,0.2841038161727412,528,0.66
1.0,1.9647610071928425,-0.0,0.037712326068780826,0.3387381372903448,0.2834207825686827,529,0.66125
1.0,1.9649004171328945,-0.0,0.03765199976790116,0.33886478400741954,0.28273939028922423,530,0.6625
1.0,1.9650393470387946,-0.0,0.037591770994920136,0.3389911248085106,0.28205963518171934,531,0.6637500000000001
1.0,1.9651777980977383,-0.0,0.037531639511940745,0.33911716036453027,0.28138151310697196,532,0.665
1.0,1.9653157714973957,-0.0,0.037471605082740736,0.3392428913453553,0.2807050199391626,533,0.66625
1.0,1.965453268425882,-0.0,0.03741166747275313,0.33936831841982673,0.28003015156578137,534,0.6675
1.0,1.9655902900717201,-0.0,0.0373518264490478,0.3394934422557471,0.27935690388755435,535,0.6687500000000001
1.0,1.9657268376238077,-0.0,0.037292081780313575,0.3396182635198806,0.2786852728183738,536,0.67
1.0,1.9658629122713824,-0.0,0.0372324332368384,0.3397427828779519,0.2780152542852332,537,0.67125
1.0,1.9659985152040012,-0.0,0.037172880590494416,0.3398670009946443,0.27734684422815287,538,0.6725
1.0,1.966133647611493,-0.0,0.03711342361471727,0.3399909185336008,0.27668003860011636,539,0.67375
1.0,1.9662683106839332,-0.0,0.03705406208449071,0.3401145361574204,0.276014833366999,540,0.675
1.0,1.966402505611617,-0.0,0.036994795776328325,0.34023785452765853,0.2753512245075026,541,0.67625
1.0,1.9665362335850163,-0.0,0.03693562446825607,0.3403608743048268,0.27468920801309094,542,0.6775
1.0,1.9666694957947617,-0.0,0.03687654793979742,0.3404835961483912,0.27402877988791835,543,0.67875
1.0,1.9668022934316012,-0.0,0.03681756597195374,0.34060602071677065,0.2733699361487704,544,0.68
1.0,1.9669346276863777,-0.0,0.036758678347189766,0.3407281486673367,0.27271267282499506,545,0.68125
1.0,1.967066499749989,-0.0,0.03669988484941748,0.34084998065641486,0.2720569859584366,546,0.6825
1.0,1.9671979108133684,-0.0,0.0366411852639786,0.340971517339279,0.27140287160337656,547,0.68375
1.0,1.96732886206745,-0.0,0.03658257937763047,0.3410927593701552,0.270750325826464,548,0.685
1.0,1.9674593547031427,-0.0,0.03652406697852791,0.341213707402217,0.2700993447066595,549,0.68625
1.0,1.967589389911291,-0.0,0.036465647856210225,0.34133436208758927,0.2694499243351664,550,0.6875
1.0,1.9677189688826608,-0.0,0.03640732180158432,0.3414547240773425,0.26880206081537084,551,0.68875
1.0,1.9678480928078996,-0.0,0.036349088606909954,0.3415747940214957,0.2681557502627805,552,0.6900000000000001
1.0,1.9679767628775129,-0.0,0.0362909480657847,0.34169457256901387,0.2675109888049632,553,0.69125
1.0,1.9681049802818333,-0.0,0.03623289997312908,0.34181406036780787,0.2668677725814856,554,0.6925
1.0,1.9682327462110027,-0.0,0.03617494412517243,0.3419332580647337,0.26622609774385386,555,0.69375
1.0,1.9683600618549257,-0.0,0.036117080319437105,0.342052166305592,0.26558596045545224,556,0.6950000000000001
1.0,1.9684869284032613,-0.0,0.03605930835472559,0.34217078573512605,0.2649473568914855,557,0.69625
1.0,1.968613347045387,-0.0,0.036001628031105765,0.34228911699702413,0.26431028323891914,558,0.6975
1.0,1.9687393189703726,-0.0,0.03594403914989668,0.3424071607339162,0.26367473569642025,559,0.69875
1.0,1.9688648453669528,-0.0,0.035886541513655605,0.3425249175873737,0.2630407104742997,560,0.7000000000000001
1.0,1.9689899274235052,-0.0,0.03582913492616311,0.3426423881979103,0.2624082037944563,561,0.70125
1.0,1.9691145663280198,-0.0,0.035771819192410306,0.3427595732049804,0.26177721189031833,562,0.7025
1.0,1.969238763268077,-0.0,0.03571459411858619,0.342876473246978,0.26114773100678396,563,0.70375
1.0,1.9693625194308226,-0.0,0.03565745951206302,0.3429930889612386,0.26051975740017097,564,0.705
1.0,1.969485836002936,-0.0,0.03560041518138425,0.3431094209840351,0.2598932873381554,565,0.70625
1.0,1.9696087141706116,-0.0,0.03554346093625136,0.3432254699505807,0.25926831709971976,566,0.7075
1.0,1.9697311551195331,-0.0,0.03548659658751149,0.34334123649502557,0.2586448429750943,567,0.70875
1.0,1.9698531600348481,-0.0,0.03542982194714421,0.34345672125045906,0.25802286126570645,568,0.71
1.0,1.9699747301011405,-0.0,0.035373136828249475,0.3435719248489077,0.2574023682841233,569,0.71125
1.0,1.9700958665024175,-0.0,0.03531654104503582,0.3436868479213355,0.25678336035399923,570,0.7125
1.0,1.970216570422072,-0.0,0.03526003441280717,0.34380149109764196,0.2561658338100222,571,0.71375
1.0,1.9703368430428658,-0.0,0.03520361674795155,0.34391585500666355,0.25554978499786063,572,0.715
1.0,1.9704566855469103,-0.0,0.03514728786792946,0.3440299402761735,0.25493521027411103,573,0.71625
1.0,1.9705760991156334,-0.0,0.03509104759126125,0.3441437475328794,0.2543221060062451,574,0.7175
1.0,1.97069508492977,-0.0,0.03503489573751672,0.34425727740242484,0.2537104685725579,575,0.71875
1.0,1.9708136441693247,-0.0,0.03497883212730225,0.34437053050938854,0.2531002943621181,576,0.72
1.0,1.9709317780135605,-0.0,0.03492285658225126,0.34448350747728324,0.2524915797747129,577,0.7212500000000001
1.0,1.971049487640971,-0.0,0.03486696892501084,0.3445962089285571,0.25188432122080284,578,0.7225
1.0,1.9711667742292631,-0.0,0.03481116897923349,0.3447086354845905,0.2512785151214656,579,0.72375
1.0,1.9712836389553305,-0.0,0.034755456569563095,0.3448207877657001,0.2506741579083496,580,0.725
1.0,1.971400082995233,-0.0,0.03469983152162673,0.3449326663911347,0.25007124602362374,581,0.7262500000000001
1.0,1.9715161075241832,-0.0,0.03464429366202263,0.34504427197907694,0.2494697759199281,582,0.7275
1.0,1.971631713716509,-0.0,0.03458884281830959,0.3451556051466424,0.24886974406032467,583,0.72875
1.0,1.9717469027456516,-0.0,0.034533478818997196,0.3452666665098801,0.2482711469182491,584,0.73
1.0,1.9718616757841314,-0.0,0.03447820149353562,0.34537745668377223,0.24767398097746104,585,0.7312500000000001
1.0,1.971976034003534,-0.0,0.034423010672304556,0.3454879762822326,0.24707824273199816,586,0.7325
1.0,1.9720899785744908,-0.0,0.03436790618660395,0.3455982259181091,0.24648392868612887,587,0.73375
1.0,1.9722035106666507,-0.0,0.03431288786864373,0.34570820620318,0.2458910353543026,588,0.735
1.0,1.9723166314486704,-0.0,0.034257955551534255,0.345817917748158,0.24529955926110575,589,0.73625
1.0,1.972429342088191,-0.0,0.03420310906927559,0.3459273611626874,0.24470949694121538,590,0.7375
1.0,1.9725416437518204,-0.0,0.03414834825674994,0.34603653705534326,0.2441208449393481,591,0.73875
1.0,1.9726535376051082,-0.0,0.03409367294971,0.34614544603363495,0.2435335998102214,592,0.74
1.0,1.9727650248125324,-0.0,0.03403908298477082,0.3462540887040022,0.24294775811850283,593,0.74125
1.0,1.972876106537481,-0.0,0.03398457819940063,0.3463624656718176,0.2423633164387667,594,0.7425
1.0,1.9729867839422321,-0.0,0.03393015843191042,0.3464705775413851,0.24178027135545158,595,0.74375
1.0,1.9730970581879346,-0.0,0.03387582352144663,0.346578424915941,0.2411986194628095,596,0.745
1.0,1.9732069304345892,-0.0,0.03382157330798074,0.3466860083976535,0.24061835736486917,597,0.74625
1.0,1.973316401841033,-0.0,0.033767407632301814,0.3467933285876226,0.24003948167538594,598,0.7475
1.0,1.9734254735649261,-0.0,0.03371332633600596,0.3469003860858803,0.23946198901780266,599,0.74875
1.0,1.9735341467627223,-0.0,0.03365932926148953,0.347007181491391,0.23888587602520422,600,0.75
1.0,1.973642422589661,-0.0,0.0336054162519392,0.34711371540205094,0.2383111393402746,601,0.75125
1.0,1.9737503021997531,-0.0,0.033551587151324676,0.34721998841468754,0.23773777561525491,602,0.7525000000000001
1.0,1.973857786745747,-0.0,0.033497841804389486,0.347326001125063,0.23716578151190065,603,0.75375
1.0,1.973964877379136,-0.0,0.03344418005664272,0.3474317541278688,0.2365951537014404,604,0.755
1.0,1.9740715752501226,-0.0,0.03339060175435207,0.34753724801673097,0.23602588886453146,605,0.75625
1.0,1.9741778815076105,-0.0,0.03333710674453373,0.3476424833842073,0.2354579836912243,606,0.7575000000000001
1.0,1.9742837972991856,-0.0,0.03328369487494671,0.34774746082178887,0.23489143488091382,607,0.75875
1.0,1.9743893237711037,-0.0,0.03323036599408345,0.34785218091989806,0.23432623914230352,608,0.76
1.0,1.9744944620682716,-0.0,0.03317711995116258,0.3479566442678928,0.23376239319336356,609,0.76125
1.0,1.9745992133342352,-0.0,0.03312395659612084,0.3480608514540613,0.23319989376129058,610,0.7625000000000001
1.0,1.9747035787111509,-0.0,0.03307087577960621,0.3481648030656274,0.23263873758246734,611,0.76375
1.0,1.9748075593397934,-0.0,0.033017877352969946,0.34826849968874757,0.23207892140242267,612,0.765
1.0,1.9749111563595205,-0.0,0.03296496116825873,0.34837194190851195,0.23152044197579377,613,0.76625
1.0,1.9750143709082661,-0.0,0.03291212707820842,0.3484751303089457,0.23096329606628535,614,0.7675000000000001
1.0,1.975117204122526,-0.0,0.03285937493623618,0.34857806547300657,0.23040748044663031,615,0.76875
1.0,1.9752196571373433,-0.0,0.03280670459643261,0.3486807479825876,0.22985299189855335,616,0.77
1.0,1.9753217310862925,-0.0,0.03275411591355622,0.34878317841851736,0.22929982721273087,617,0.77125
1.0,1.9754234271014628,-0.0,0.032701608743025495,0.34888535736055754,0.2287479831887509,618,0.7725
1.0,1.9755247463134533,-0.0,0.0326491829409117,0.3489872853874072,0.22819745663508192,619,0.77375
1.0,1.9756256898513453,-0.0,0.03259683836393311,0.34908896307669945,0.227648244369027,620,0.775
1.0,1.9757262588427023,-0.0,0.03254457486944654,0.349190391005004,0.22710034321669292,621,0.77625
1.0,1.9758264544135513,-0.0,0.0324923923154429,0.34929156974782655,0.2265537500129491,622,0.7775
1.0,1.9759262776883593,-0.0,0.03244029056053894,0.34939249987960946,0.22600846160139237,623,0.77875
1.0,1.976025729790042,-0.0,0.03238826946397074,0.34949318197373214,0.22546447483431256,624,0.78
1.0,1.9761248118399273,-0.0,0.032336328885588746,0.3495936166025102,0.22492178657264997,625,0.78125
1.0,1.9762235249577595,-0.0,0.03228446868584941,0.3496938043371985,0.22438039368596668,626,0.7825
1.0,1.9763218702616805,-0.0,0.03223268872581086,0.34979374574798877,0.22384029305240563,627,0.7837500000000001
1.0,1.9764198488682125,-0.0,0.03218098886712491,0.3498934414040106,0.22330148155865764,628,0.785
1.0,1.9765174618922523,-0.0,0.032129368972031724,0.34999289187333366,0.22276395609992414,629,0.78625
1.0,1.9766147104470617,-0.0,0.03207782890335431,0.35009209772296573,0.22222771357988452,630,0.7875
1.0,1.976711595644248,-0.0,0.03202636852449183,0.35019105951885443,0.22169275091065885,631,0.7887500000000001
1.0,1.9768081185937478,-0.0,0.03197498769941306,0.3502897778258884,0.22115906501277494,632,0.79
1.0,1.9769042804038346,-0.0,0.03192368629265167,0.3503882532078942,0.22062665281513377,633,0.79125
1.0,1.9770000821810836,-0.0,0.03187246416930019,0.35048648622764267,0.22009551125497312,634,0.7925
1.0,1.9770955250303794,-0.0,0.03182132119500372,0.3505844774468428,0.21956563727783715,635,0.7937500000000001
1.0,1.9771906100548935,-0.0,0.03177025723595484,0.3506822274261468,0.21903702783754053,636,0.795
1.0,1.977285338356074,-0.0,0.03171927215888775,0.3507797367251487,0.2185096798961347,637,0.79625
1.0,1.977379711033644,-0.0,0.03166836583107211,0.35087700590238735,0.2179835904238776,638,0.7975
1.0,1.9774737291855793,-0.0,0.03161753812030922,0.35097403551534223,0.21745875639919598,639,0.7987500000000001
1.0,1.9775673939081009,-0.0,0.03156678889492495,0.351070826120437,0.21693517480865657,640,0.8
1.0,1.9776607062956657,-0.0,0.03151611802376539,0.3511673782730411,0.21641284264693056,641,0.80125
1.0,1.977753667440962,-0.0,0.03146552537619095,0.35126369252746775,0.21589175691676482,642,0.8025
1.0,1.9778462784348845,-0.0,0.03141501082207163,0.351359769436976,0.21537191462894545,643,0.80375
1.0,1.9779385403665404,-0.0,0.03136457423178163,0.35145560955376925,0.21485331280226894,644,0.805
1.0,1.9780304543232279,-0.0,0.03131421547619418,0.351551213429,0.21433594846350984,645,0.80625
1.0,1.9781220213904276,-0.0,0.03126393442667646,0.35164658161276635,0.21381981864738855,646,0.8075
1.0,1.9782132426518046,-0.0,0.031213730955085322,0.35174171465411364,0.21330492039653975,647,0.80875
1.0,1.9783041191891813,-0.0,0.03116360493376084,0.35183661310103653,0.21279125076148397,648,0.81
1.0,1.9783946520825415,-0.0,0.031113556235523514,0.35193127750047704,0.21227880680059155,649,0.81125
1.0,1.9784848424100114,-0.0,0.03106358473366751,0.3520257083983288,0.21176758558005793,650,0.8125
1.0,1.9785746912478595,-0.0,0.031013690301957178,0.352119906339433,0.21125758417386856,651,0.81375
1.0,1.9786641996704804,-0.0,0.03096387281462152,0.3522138718675835,0.21074879966377172,652,0.8150000000000001
1.0,1.9787533687503904,-0.0,0.030914132146350422,0.35230760552552404,0.21024122913924506,653,0.81625
1.0,1.9788421995582173,-0.0,0.030864468172289185,0.35240110785495116,0.20973486969746932,654,0.8175
1.0,1.9789306931626878,-0.0,0.03081488076803502,0.3524943793965139,0.20922971844329527,655,0.81875
1.0,1.9790188506306254,-0.0,0.03076536980963069,0.3525874206898141,0.20872577248921928,656,0.8200000000000001
1.0,1.979106673026942,-0.0,0.03071593517356295,0.3526802322734082,0.20822302895534614,657,0.82125
1.0,1.9791941614146196,-0.0,0.030666576736755397,0.35277281468480615,0.20772148496936793,658,0.8225
1.0,1.9792813168547165,-0.0,0.03061729437656543,0.3528651684604747,0.20722113766652964,659,0.82375
1.0,1.9793681404063452,-0.0,0.03056808797078015,0.35295729413583526,0.20672198418960364,660,0.8250000000000001
1.0,1.9794546331266791,-0.0,0.0305189573976119,0.35304919224526643,0.2062240216888578,661,0.82625
1.0,1.9795407960709301,-0.0,0.0304699025356937,0.35314086332210465,0.20572724732203082,662,0.8275
1.0,1.9796266302923549,-0.0,0.030420923264075143,0.35323230789864357,0.2052316582543021,663,0.82875
1.0,1.9797121368422306,-0.0,0.03037201946221938,0.35332352650613663,0.20473725165826243,664,0.8300000000000001
1.0,1.9797973167698677,-0.0,0.030323191009997703,0.3534145196747961,0.20424402471388908,665,0.83125
1.0,1.979882171122585,-0.0,0.030274437787686317,0.35350528793379493,0.20375197460851685,666,0.8325
1.0,1.9799667009457127,-0.0,0.03022575967596247,0.35359583181126786,0.20326109853680813,667,0.83375
1.0,1.9800509072825863,-0.0,0.03017715655589982,0.35368615183430946,0.2027713937007308,668,0.835
1.0,1.980134791174526,-0.0,0.03012862830896518,0.35377624852897904,0.20228285730952617,669,0.83625
1.0,1.9802183536608489,-0.0,0.03008017481701526,0.35386612242029813,0.2017954865796833,670,0.8375
1.0,1.9803015957788483,-0.0,0.03003179596229158,0.35395577403225315,0.20130927873491464,671,0.83875
1.0,1.980384518563791,-0.0,0.029983491627417695,0.35404520388779487,0.2008242310061264,672,0.84
1.0,1.9804671230489173,-0.0,0.029935261695395045,0.3541344125088402,0.2003403406313935,673,0.84125
1.0,1.9805494102654255,-0.0,0.02988710604960002,0.3542234004162724,0.19985760485593365,674,0.8425
1.0,1.9806313812424654,-0.0,0.02983902457377965,0.35431216812994243,0.19937602093207835,675,0.84375
1.0,1.980713037007142,-0.0,0.029791017152048238,0.35440071616866914,0.19889558611925026,676,0.845
1.0,1.9807943785845006,-0.0,0.029743083668884007,0.35448904505024126,0.1984162976839365,677,0.8462500000000001
1.0,1.9808754069975216,-0.0,0.029695224009125568,0.3545771552914154,0.19793815289966332,678,0.8475
1.0,1.9809561232671244,-0.0,0.02964743805796828,0.35466504740792165,0.19746114904696863,679,0.84875
1.0,1.9810365284121447,-0.0,0.029599725700961747,0.3547527219144592,0.19698528341337734,680,0.85
1.0,1.9811166234493442,-0.0,0.02955208682400498,0.354840179324702,0.1965105532933782,681,0.8512500000000001
1.0,1.9811964093933985,-0.0,0.02950452131334433,0.3549274201512952,0.19603695598839788,682,0.8525
1.0,1.9812758872568894,-0.0,0.029457029055569774,0.35501444490585937,0.19556448880677427,683,0.85375
1.0,1.9813550580503052,-0.0,0.029409609937611922,0.35510125409898974,0.19509314906373285,684,0.855
1.0,1.9814339227820348,-0.0,0.02936226384673844,0.355187848240258,0.19462293408136258,685,0.8562500000000001
1.0,1.981512482458355,-0.0,0.02931499067055079,0.3552742278382116,0.19415384118859175,686,0.8575
1.0,1.9815907380834368,-0.0,0.029267790296981944,0.35536039340037756,0.1936858677211628,687,0.85875
1.0,1.9816686906593315,-0.0,0.029220662614292528,0.3554463454332589,0.193219011021608,688,0.86
1.0,1.9817463411859713,-0.0,0.029173607511068213,0.35553208444234136,0.19275326843922663,689,0.8612500000000001
1.0,1.9818236906611624,-0.0,0.029126624876216405,0.3556176109320893,0.19228863733005988,690,0.8625
1.0,1.9819007400805804,-0.0,0.02907971459896295,0.35570292540594817,0.19182511505686936,691,0.86375
1.0,1.981977490437766,-0.0,0.02903287656885043,0.35578802836634715,0.19136269898910951,692,0.865
1.0,1.9820539427241237,-0.0,0.028986110675733957,0.35587292031469775,0.19090138650290805,693,0.86625
1.0,1.9821300979289078,-0.0,0.02893941680977932,0.35595760175139635,0.19044117498104046,694,0.8675
1.0,1.9822059570392296,-0.0,0.02889279486145891,0.3560420731758237,0.1899820618129083,695,0.86875
1.0,1.9822815210400542,-0.0,0.02884624472155034,0.35612633508634745,0.1895240443945156,696,0.87
1.0,1.9823567909141784,-0.0,0.02879976628113264,0.3562103879803225,0.18906712012844595,697,0.87125
1.0,1.982431767642248,-0.0,0.028753359431583872,0.3562942323540921,0.18861128642383948,698,0.8725
1.0,1.9825064522027458,-0.0,0.028707024064578625,0.3563778687029873,0.18815654069637008,699,0.87375
1.0,1.9825808455719804,-0.0,0.028660760072084877,0.35646129752133,0.18770288036822463,700,0.875
1.0,1.9826549487240994,-0.0,0.02861456734636218,0.35654451930243364,0.18725030286807814,701,0.87625
1.0,1.9827287626310675,-0.0,0.028568445779957773,0.356627534538603,0.18679880563107437,702,0.8775000000000001
1.0,1.9828022882626763,-0.0,0.02852239526570528,0.356710343721136,0.18634838609880078,703,0.87875
1.0,1.9828755265865317,-0.0,0.028476415696721324,0.3567929473403263,0.18589904171926874,704,0.88
1.0,1.982948478568062,-0.0,0.028430506966403462,0.3568753458854595,0.18545076994689108,705,0.88125
1.0,1.9830211451705004,-0.0,0.0283846689684275,0.35695753984482037,0.1850035682424607,706,0.8825000000000001
1.0,1.983093527354896,-0.0,0.0283389015967448,0.3570395297056885,0.18455743407312883,707,0.88375
1.0,1.9831656260800998,-0.0,0.028293204745580385,0.35712131595434393,0.18411236491238261,708,0.885
1.0,1.9832374423027646,-0.0,0.028247578309430376,0.35720289907606334,0.1836683582400254,709,0.88625
1.0,1.983308976977348,-0.0,0.028202022183059578,0.3572842795551266,0.183225411542154,710,0.8875000000000001
1.0,1.9833802310561022,-0.0,0.028156536261498142,0.3573654578748113,0.18278352231114015,711,0.88875
1.0,1.9834512054890752,-0.0,0.028111120440041427,0.3574464345174014,0.18234268804560658,712,0.89
1.0,1.983521901224102,-0.0,0.028065774614245673,0.3575272099641815,0.18190290625040748,713,0.89125
1.0,1.9835923192068203,-0.0,0.028020498679926377,0.35760778469544113,0.18146417443660912,714,0.8925000000000001
1.0,1.9836624603806396,-0.0,0.02797529253315731,0.3576881591904764,0.18102649012146554,715,0.89375
1.0,1.983732325686768,-0.0,0.027930156070265787,0.3577683339275893,0.18058985082840334,716,0.895
1.0,1.9838019160641829,-0.0,0.02788508918783272,0.3578483093840896,0.1801542540869971,717,0.89625
1.0,1.9838712324496526,-0.0,0.02784009178268953,0.35792808603629567,0.17971969743295002,718,0.8975
1.0,1.9839402757777171,-0.0,0.027795163751915663,0.3580076643595373,0.17928617840807584,719,0.89875
1.0,1.9840090469806966,-0.0,0.027750304992837243,0.3580870448281524,0.1788536945602768,720,0.9
1.0,1.9840775469886842,-0.0,0.02770551540302509,0.35816622791549335,0.17842224344352295,721,0.90125
1.0,1.9841457767295405,-0.0,0.02766079488029131,0.35824521409392507,0.17799182261783625,722,0.9025
1.0,1.9842137371289037,-0.0,0.027616143322689385,0.35832400383482715,0.17756242964926572,723,0.90375
1.0,1.9842814291101774,-0.0,0.027571560628509503,0.35840259760859317,0.17713406210987265,724,0.905
1.0,1.9843488535945295,-0.0,0.027527046696279357,0.35848099588463517,0.17670671757770798,725,0.90625
1.0,1.9844160115008962,-0.0,0.027482601424760136,0.35855919913138184,0.1762803936367943,726,0.9075
1.0,1.9844829037459797,-0.0,0.027438224712945724,0.3586372078162805,0.17585508787710633,727,0.9087500000000001
1.0,1.984549531244237,-0.0,0.02739391646005999,0.35871502240579894,0.1754307978945515,728,0.91
1.0,1.984615894907892,-0.0,0.027349676565555724,0.3587926433654256,0.17500752129095126,729,0.91125
1.0,1.984681995646925,-0.0,0.027305504929111296,0.35887007115967184,0.1745852556740232,730,0.9125
1.0,1.9847478343690774,-0.0,0.027261401450631478,0.3589473062520723,0.17416399865735926,731,0.9137500000000001
1.0,1.984813411979847,-0.0,0.02721736603024276,0.3590243491051845,0.17374374786041058,732,0.915
1.0,1.9848787293824812,-0.0,0.02717339856829275,0.3591012001805942,0.17332450090846688,733,0.91625
1.0,1.9849437874779894,-0.0,0.02712949896534939,0.35917785993891205,0.17290625543263663,734,0.9175
1.0,1.985008587165133,-0.0,0.027085667122196816,0.3592543288397777,0.17248900906983328,735,0.9187500000000001
1.0,1.9850731293404267,-0.0,0.027041902939835938,0.3593306073418599,0.17207275946275194,736,0.92
1.0,1.9851374148981349,-0.0,0.026998206319481903,0.35940669590285673,0.17165750425985246,737,0.92125
